Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:05:00,1.504,0.702,-0.802,0.802,0.6432040000000001,0.284349889655953,0.7577027205882354,0.052088235294117546,0.5741134127868135,0.0027131842560553527,0.03946739759299301,300.0,1.778,1.504,0.965,0.702,492.3,250.04999999999998
1989-04-23 12:10:00,1.306,0.578,-0.7280000000000001,0.7280000000000001,0.5299840000000001,0.3107251488594284,0.5597027205882354,-0.07191176470588245,0.31326713543387236,0.005171301903114201,-0.040249210348183455,300.0,1.504,1.306,0.702,0.578,421.5,191.99999999999997
1989-04-23 12:15:00,1.152,0.503,-0.6489999999999999,0.6489999999999999,0.4212009999999999,0.3173835660204474,0.4057027205882353,-0.1469117647058824,0.16459469749269573,0.021583066608996556,-0.05960250262759518,300.0,1.306,1.152,0.578,0.503,368.70000000000005,162.15
1989-04-23 12:20:00,1.0470000000000002,0.407,-0.6400000000000001,0.6400000000000001,0.4096000000000002,0.3736513748746818,0.30070272058823555,-0.24291176470588244,0.09042212616916646,0.059006125432525994,-0.07304422850994818,300.0,1.152,1.0470000000000002,0.503,0.407,329.84999999999997,136.5
1989-04-23 12:25:00,0.9470000000000001,0.314,-0.633,0.633,0.400689,0.4467941334219438,0.20070272058823546,-0.3359117647058824,0.04028158205151931,0.11283671366782011,-0.06741840505406581,300.0,1.0470000000000002,0.9470000000000001,0.407,0.314,299.1,108.14999999999999
1989-04-23 12:30:00,0.8747,0.242,-0.6327,0.6327,0.40030929000000004,0.5232116624113847,0.12840272058823543,-0.4079117647058824,0.01648725865446046,0.16639200778546717,-0.05237698034818346,300.0,0.9470000000000001,0.8747,0.314,0.242,273.255,83.4
1989-04-23 12:35:00,0.8114,0.188,-0.6234,0.6234,0.3886275599999999,0.5902875033970261,0.06510272058823541,-0.4619117647058824,0.004238364227989851,0.21336247837370248,-0.0300717125540658,300.0,0.8747,0.8114,0.242,0.188,252.91500000000002,64.5
1989-04-23 12:40:00,0.7392,0.148,-0.5912,0.5912,0.34951743999999996,0.6396537265043757,-0.007097279411764634,-0.5019117647058824,5.0371375048658155e-05,0.25191541955017305,0.0035622080341695143,300.0,0.8114,0.7392,0.188,0.148,232.59,50.39999999999999
1989-04-23 12:45:00,0.6608,0.118,-0.5428000000000001,0.5428000000000001,0.2946318400000001,0.6747448979591838,-0.08549727941176455,-0.5319117647058824,0.007309784786813338,0.28293012543252605,0.04547700876946359,300.0,0.7392,0.6608,0.148,0.118,210.0,39.900000000000006
1989-04-23 12:50:00,0.5655,0.095,-0.47050000000000003,0.47050000000000003,0.22137025000000002,0.6922357701649754,-0.1807972794117646,-0.5549117647058824,0.03268765624269568,0.30792706660899666,0.1003265373724048,300.0,0.6608,0.5655,0.118,0.095,183.94500000000002,31.95
1989-04-23 12:55:00,0.508,0.076,-0.432,0.432,0.18662399999999998,0.7231694463388926,-0.2382972794117646,-0.5739117647058825,0.056785593375048606,0.3293747136678202,0.13676161215181656,300.0,0.5655,0.508,0.095,0.076,161.025,25.65
1989-04-23 13:00:00,0.4636,0.062,-0.4016,0.4016,0.16128256000000002,0.7504133535723353,-0.2826972794117646,-0.5879117647058825,0.0799177517868133,0.3456402430795849,0.16620105641652247,300.0,0.508,0.4636,0.076,0.062,145.74,20.700000000000003
1989-04-23 13:05:00,0.4192,0.052,-0.3672,0.3672,0.13483584,0.7672957578229708,-0.3270972794117646,-0.5979117647058824,0.10699263019857799,0.3574984783737024,0.19557531156358124,300.0,0.4636,0.4192,0.062,0.052,132.42000000000002,17.099999999999998
1989-04-23 13:10:00,0.3742,0.047,-0.3272,0.3272,0.10705983999999999,0.7645731167520463,-0.3720972794117646,-0.6029117647058824,0.13845638534563684,0.3635025960207613,0.2243418273724048,300.0,0.4192,0.3742,0.052,0.047,119.01,14.850000000000001
1989-04-23 13:15:00,0.33699999999999997,0.043,-0.294,0.294,0.08643599999999999,0.761087972950365,-0.40929727941176464,-0.6069117647058824,0.16752426293387213,0.36834189013840835,0.2484073341371107,300.0,0.3742,0.33699999999999997,0.047,0.043,106.67999999999999,13.5
1989-04-23 13:20:00,0.3059,0.038,-0.2679,0.2679,0.07177041000000002,0.7669842984452762,-0.4403972794117646,-0.6119117647058824,0.19394976371328385,0.37443600778546715,0.26948427641652245,300.0,0.33699999999999997,0.3059,0.043,0.038,96.435,12.149999999999999
1989-04-23 13:25:00,0.2985,0.034,-0.26449999999999996,0.26449999999999996,0.06996024999999997,0.7851681635424468,-0.4477972794117646,-0.6159117647058824,0.200522403448578,0.3793473019031142,0.275803612592993,300.0,0.3059,0.2985,0.038,0.034,90.66000000000001,10.8
1989-04-23 13:30:00,0.276,0.031,-0.24500000000000002,0.24500000000000002,0.06002500000000001,0.7879778407897502,-0.4702972794117646,-0.6189117647058824,0.22117953102210736,0.38305177249134953,0.2910725191371107,300.0,0.2985,0.276,0.034,0.031,86.175,9.75
1989-04-23 13:35:00,0.256,0.027,-0.229,0.229,0.052441,0.8001861572265625,-0.4902972794117646,-0.6229117647058824,0.24039142219857795,0.3880190666089966,0.3054119435488754,300.0,0.276,0.256,0.031,0.027,79.80000000000001,8.7
1989-04-23 13:40:00,0.22949999999999998,0.023,-0.2065,0.2065,0.04264224999999999,0.8096078906023799,-0.5167972794117646,-0.6269117647058824,0.2670794280074015,0.39301836072664365,0.3239862944312283,300.0,0.256,0.22949999999999998,0.027,0.023,72.825,7.5
1989-04-23 13:45:00,0.2155,0.019,-0.1965,0.1965,0.03861225,0.8314393225703997,-0.5307972794117646,-0.6309117647058824,0.28174575183093087,0.3980496548442907,0.3348862482547577,300.0,0.22949999999999998,0.2155,0.023,0.019,66.74999999999999,6.299999999999999
1989-04-23 13:50:00,0.20199999999999999,0.016,-0.186,0.186,0.034596,0.847858053132046,-0.5442972794117646,-0.6339117647058824,0.2962595283750486,0.401844125432526,0.34503644891652246,300.0,0.2155,0.20199999999999999,0.019,0.016,62.625,5.250000000000001
1989-04-23 13:55:00,0.19599999999999998,0.013,-0.18299999999999997,0.18299999999999997,0.03348899999999999,0.8717461474385673,-0.5502972794117647,-0.6369117647058824,0.30282709572798977,0.4056565960207613,0.3504908113429931,300.0,0.20199999999999999,0.19599999999999998,0.016,0.013,59.699999999999996,4.35
1989-04-23 14:00:00,0.19599999999999998,0.011,-0.18499999999999997,0.18499999999999997,0.03422499999999999,0.8909048313202832,-0.5502972794117647,-0.6389117647058824,0.30282709572798977,0.4082082430795848,0.3515914059018166,300.0,0.19599999999999998,0.19599999999999998,0.013,0.011,58.8,3.6
1989-04-23 14:05:00,0.178,0.014,-0.16399999999999998,0.16399999999999998,0.026895999999999993,0.8488827168286831,-0.5682972794117647,-0.6359117647058824,0.32296179778681333,0.40438377249134955,0.3613869258282872,300.0,0.19599999999999998,0.178,0.011,0.014,56.1,3.75
1989-04-23 14:45:00,0.1225,0.058,-0.0645,0.0645,0.00416025,0.27723448563098707,-0.6237972794117645,-0.5919117647058824,0.3891230458015191,0.35035953719723184,0.36923294847534593,2400.0,0.178,0.1225,0.014,0.058,360.59999999999997,86.4
1989-04-23 15:25:00,0.148,0.01,-0.13799999999999998,0.13799999999999998,0.019043999999999995,0.8694302410518625,-0.5982972794117646,-0.6399117647058824,0.3579596345515191,0.4094870666089966,0.38285746788711067,2400.0,0.1225,0.148,0.058,0.01,324.59999999999997,81.60000000000001
1989-04-23 16:05:00,0.1046,0.002,-0.1026,0.1026,0.01052676,0.9621246741661761,-0.6416972794117646,-0.6479117647058824,0.41177539840446026,0.4197896548442907,0.4157632167106401,2400.0,0.148,0.1046,0.01,0.002,303.12,14.4
1989-04-23 16:45:00,0.09579,0.001,-0.09479,0.09479,0.0089851441,0.9792299770652432,-0.6505072794117646,-0.6489117647058824,0.4231597205676955,0.4210864783737025,0.4221218266371107,2400.0,0.1046,0.09579,0.002,0.001,240.46800000000002,3.6
1989-04-23 17:25:00,0.08695,0,-0.08695,0.08695,0.0075603025,1.0,-0.6593472794117646,-0.6499117647058824,0.4347388348676956,0.42238530190311424,0.42851755391652246,2400.0,0.09579,0.08695,0.001,0,219.288,1.2
1989-04-23 18:05:00,0.07005,0,-0.07005,0.07005,0.0049070025,1.0,-0.6762472794117647,-0.6499117647058824,0.4573103829118133,0.42238530190311424,0.4395010627400519,2400.0,0.08695,0.07005,0,0,188.4,0.0
1989-04-23 18:45:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6781972794117646,-0.6499117647058824,0.45995154980151903,0.42238530190311424,0.4407683906812283,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:25:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6781972794117646,-0.6499117647058824,0.45995154980151903,0.42238530190311424,0.4407683906812283,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:05:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6781972794117646,-0.6499117647058824,0.45995154980151903,0.42238530190311424,0.4407683906812283,2400.0,0.0681,0.0681,0,0,163.44,0.0
