Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:35:00,0.8114,0.965,0.15359999999999996,0.15359999999999996,0.023592959999999986,0.035835413875809255,0.05940058823529393,0.31508823529411756,0.003528429882698939,0.09928059602076118,0.018716426522491284,300.0,0.8747,0.8114,1.292,0.965,252.91500000000002,338.55
1989-04-23 12:40:00,0.7392,0.702,-0.03720000000000001,0.03720000000000001,0.0013838400000000008,0.0025325729465339873,-0.012799411764706115,0.052088235294117546,0.0001638249415224973,0.0027131842560553527,-0.0006666987716263084,300.0,0.8114,0.7392,0.965,0.702,232.59,250.04999999999998
1989-04-23 12:45:00,0.6608,0.578,-0.0828000000000001,0.0828000000000001,0.006855840000000016,0.015700757464721056,-0.09119941176470603,-0.07191176470588245,0.0083173327062284,0.005171301903114201,0.006558310640138428,300.0,0.7392,0.6608,0.702,0.578,210.0,191.99999999999997
1989-04-23 12:50:00,0.5655,0.503,-0.0625,0.0625,0.00390625,0.012215037825574733,-0.18649941176470608,-0.1469117647058824,0.03478203058858139,0.021583066608996556,0.027398957698961977,300.0,0.6608,0.5655,0.578,0.503,183.94500000000002,162.15
1989-04-23 12:55:00,0.508,0.407,-0.10100000000000003,0.10100000000000003,0.010201000000000007,0.03952895405790814,-0.24399941176470608,-0.24291176470588244,0.05953571294152259,0.059006125432525994,0.059270327698962004,300.0,0.5655,0.508,0.503,0.407,161.025,136.5
1989-04-23 13:00:00,0.4636,0.314,-0.1496,0.1496,0.022380160000000003,0.10413011127232502,-0.28839941176470607,-0.3359117647058824,0.08317422070622849,0.11283671366782011,0.09687675534602085,300.0,0.508,0.4636,0.407,0.314,145.74,108.14999999999999
1989-04-23 13:05:00,0.4192,0.242,-0.17720000000000002,0.17720000000000002,0.031399840000000005,0.178683679564128,-0.33279941176470607,-0.4079117647058824,0.11075544847093438,0.16639200778546717,0.13575279534602086,300.0,0.4636,0.4192,0.314,0.242,132.42000000000002,83.4
1989-04-23 13:10:00,0.3742,0.188,-0.18619999999999998,0.18619999999999998,0.03467043999999999,0.24760065370884932,-0.3777994117647061,-0.4619117647058824,0.14273239552975794,0.21336247837370248,0.1745099929930797,300.0,0.4192,0.3742,0.242,0.188,119.01,64.5
1989-04-23 13:15:00,0.33699999999999997,0.148,-0.18899999999999997,0.18899999999999997,0.03572099999999999,0.3145312541274467,-0.4149994117647061,-0.5019117647058824,0.1722245117650521,0.25191541955017305,0.20829308711072678,300.0,0.3742,0.33699999999999997,0.188,0.148,106.67999999999999,50.39999999999999
1989-04-23 13:20:00,0.3059,0.118,-0.1879,0.1879,0.03530641,0.37730677732607737,-0.4460994117647061,-0.5319117647058824,0.19900468517681677,0.28293012543252605,0.2372855253460209,300.0,0.33699999999999997,0.3059,0.148,0.118,96.435,39.900000000000006
1989-04-23 13:25:00,0.2985,0.095,-0.2035,0.2035,0.04141225,0.4647722139452147,-0.4534994117647061,-0.5549117647058824,0.20566171647093445,0.30792706660899666,0.2516521588754327,300.0,0.3059,0.2985,0.118,0.095,90.66000000000001,31.95
1989-04-23 13:30:00,0.276,0.076,-0.2,0.2,0.04000000000000001,0.5250997689561017,-0.47599941176470606,-0.5739117647058825,0.22657544000034618,0.3293747136678202,0.2731816624048444,300.0,0.2985,0.276,0.095,0.076,86.175,25.65
1989-04-23 13:35:00,0.256,0.062,-0.194,0.194,0.037636,0.57427978515625,-0.4959994117647061,-0.5879117647058825,0.24601541647093444,0.3456402430795849,0.291603889463668,300.0,0.276,0.256,0.076,0.062,79.80000000000001,20.700000000000003
1989-04-23 13:40:00,0.22949999999999998,0.052,-0.1775,0.1775,0.03150625,0.5981792378050229,-0.5224994117647062,-0.5979117647058824,0.273005635294464,0.3574984783737024,0.3124085453460209,300.0,0.256,0.22949999999999998,0.062,0.052,72.825,17.099999999999998
1989-04-23 13:45:00,0.2155,0.047,-0.16849999999999998,0.16849999999999998,0.028392249999999994,0.6113716011434046,-0.5364994117647061,-0.6029117647058824,0.28783161882387565,0.3635025960207613,0.32346180711072675,300.0,0.22949999999999998,0.2155,0.052,0.047,66.74999999999999,14.850000000000001
1989-04-23 13:50:00,0.20199999999999999,0.043,-0.15899999999999997,0.15899999999999997,0.02528099999999999,0.6195716106264091,-0.5499994117647061,-0.6069117647058824,0.30249935294152275,0.36834189013840835,0.33380111358131503,300.0,0.2155,0.20199999999999999,0.047,0.043,62.625,13.5
1989-04-23 13:55:00,0.19599999999999998,0.038,-0.15799999999999997,0.15799999999999997,0.024963999999999993,0.6498334027488545,-0.5559994117647061,-0.6119117647058824,0.30913534588269925,0.37443600778546715,0.34022258122837384,300.0,0.20199999999999999,0.19599999999999998,0.043,0.038,59.699999999999996,12.149999999999999
1989-04-23 14:00:00,0.19599999999999998,0.034,-0.16199999999999998,0.16199999999999998,0.026243999999999993,0.6831528529779257,-0.5559994117647061,-0.6159117647058824,0.30913534588269925,0.3793473019031142,0.3424465788754327,300.0,0.19599999999999998,0.19599999999999998,0.038,0.034,58.8,10.8
1989-04-23 14:05:00,0.178,0.031,-0.147,0.147,0.021608999999999996,0.6820161595758112,-0.573999411764706,-0.6189117647058824,0.32947532470622853,0.38305177249134953,0.35525498887543266,300.0,0.19599999999999998,0.178,0.034,0.031,56.1,9.75
1989-04-23 14:10:00,0.16299999999999998,0.027,-0.13599999999999998,0.13599999999999998,0.018495999999999995,0.6961496480861153,-0.5889994117647062,-0.6229117647058824,0.3469203070591699,0.3880190666089966,0.36689466299307977,300.0,0.178,0.16299999999999998,0.031,0.027,51.15,8.7
1989-04-23 14:15:00,0.151,0.023,-0.128,0.128,0.016384,0.7185649752203851,-0.6009994117647061,-0.6269117647058824,0.3612002929415227,0.39301836072664365,0.3767736018166091,300.0,0.16299999999999998,0.151,0.027,0.023,47.099999999999994,7.5
1989-04-23 14:20:00,0.145,0.019,-0.126,0.126,0.015876,0.7551010701545781,-0.6069994117647061,-0.6309117647058824,0.3684482858826992,0.3980496548442907,0.3829630700519033,300.0,0.151,0.145,0.023,0.019,44.4,6.299999999999999
1989-04-23 14:25:00,0.13999999999999999,0.016,-0.12399999999999999,0.12399999999999999,0.015375999999999996,0.7844897959183673,-0.6119994117647061,-0.6339117647058824,0.37454328000034626,0.401844125432526,0.3879536271107268,300.0,0.145,0.13999999999999999,0.019,0.016,42.74999999999999,5.250000000000001
1989-04-23 14:30:00,0.13499999999999998,0.013,-0.12199999999999998,0.12199999999999998,0.014883999999999996,0.8166803840877914,-0.6169994117647061,-0.6369117647058824,0.38068827411799333,0.4056565960207613,0.3929741841695503,300.0,0.13999999999999999,0.13499999999999998,0.016,0.013,41.24999999999999,4.35
1989-04-23 14:35:00,0.13,0.011,-0.11900000000000001,0.11900000000000001,0.014161000000000002,0.8379289940828404,-0.6219994117647061,-0.6389117647058824,0.3868832682356404,0.4082082430795848,0.3974027418166092,300.0,0.13499999999999998,0.13,0.013,0.011,39.75,3.6
1989-04-23 14:40:00,0.1275,0.014,-0.1135,0.1135,0.012882250000000001,0.7924490580545945,-0.624499411764706,-0.6359117647058824,0.38999951529446386,0.40438377249134955,0.3971265229930797,300.0,0.13,0.1275,0.011,0.014,38.625,3.75
1989-04-23 15:20:00,0.16599999999999998,0.058,-0.10799999999999998,0.10799999999999998,0.011663999999999997,0.4232834954274931,-0.585999411764706,-0.5919117647058824,0.3433953105885815,0.35035953719723184,0.3468599459342562,2400.0,0.1275,0.16599999999999998,0.014,0.058,352.2,86.4
1989-04-23 16:00:00,0.1046,0.01,-0.0946,0.0946,0.008949160000000001,0.8179352097949396,-0.6473994117647061,-0.6399117647058824,0.4191259983532874,0.4094870666089966,0.41427850005190325,2400.0,0.16599999999999998,0.1046,0.058,0.01,324.7199999999999,81.60000000000001
1989-04-23 16:40:00,0.09579,0.002,-0.09379,0.09379,0.0087965641,0.9586779205795867,-0.656209411764706,-0.6479117647058824,0.4306107920885815,0.4197896548442907,0.42516579799307974,2400.0,0.1046,0.09579,0.01,0.002,240.46800000000002,14.4
1989-04-23 17:20:00,0.08695,0.001,-0.08595,0.08595,0.0073874025,0.9771305447103471,-0.6650494117647061,-0.6489117647058824,0.4422907200885816,0.4210864783737025,0.4315583874048445,2400.0,0.09579,0.08695,0.002,0.001,219.288,3.6
1989-04-23 18:00:00,0.07005,0,-0.07005,0.07005,0.0049070025,1.0,-0.681949411764706,-0.6499117647058824,0.4650550002062286,0.42238530190311424,0.4432069456401385,2400.0,0.08695,0.07005,0.001,0,188.4,1.2
1989-04-23 18:40:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6838994117647061,-0.6499117647058824,0.46771840541211107,0.42238530190311424,0.4444742735813151,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:20:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6838994117647061,-0.6499117647058824,0.46771840541211107,0.42238530190311424,0.4444742735813151,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:00:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6838994117647061,-0.6499117647058824,0.46771840541211107,0.42238530190311424,0.4444742735813151,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:40:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.685849411764706,-0.6499117647058824,0.4703894156179933,0.42238530190311424,0.4457416015224915,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
