Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 14:25:00,0.13999999999999999,0.148,0.008000000000000007,6.400000000000012e-05,0.003265306122448986,-0.5899748529411765,-0.5019117647058824,0.3480703271029628,0.25191541955017305,0.2961153195717993,300.0,0.145,0.13999999999999999,0.188,0.148,42.74999999999999,50.39999999999999
1989-04-23 14:30:00,0.13499999999999998,0.118,-0.016999999999999987,0.00028899999999999954,0.015857338820301766,-0.5949748529411765,-0.5319117647058824,0.3539950756323746,0.28293012543252605,0.31647412398356406,300.0,0.13999999999999999,0.13499999999999998,0.148,0.118,41.24999999999999,39.900000000000006
1989-04-23 14:35:00,0.13,0.095,-0.035,0.0012250000000000002,0.07248520710059174,-0.5999748529411765,-0.5549117647058824,0.35996982416178636,0.30792706660899666,0.33293310442474056,300.0,0.13499999999999998,0.13,0.118,0.095,39.75,31.95
1989-04-23 14:40:00,0.1275,0.076,-0.051500000000000004,0.0026522500000000005,0.1631526336024606,-0.6024748529411765,-0.5739117647058825,0.3629759484264923,0.3293747136678202,0.34576740604238765,300.0,0.13,0.1275,0.095,0.076,38.625,25.65
1989-04-23 14:45:00,0.1225,0.062,-0.0605,0.00366025,0.24391503540191586,-0.6074748529411764,-0.5879117647058825,0.3690256969559039,0.3456402430795849,0.35714161280709344,300.0,0.1275,0.1225,0.076,0.062,37.5,20.700000000000003
1989-04-23 14:50:00,0.12,0.052,-0.068,0.0046240000000000005,0.32111111111111124,-0.6099748529411765,-0.5979117647058824,0.37206932122060987,0.3574984783737024,0.36471114074826994,300.0,0.1225,0.12,0.062,0.052,36.375,17.099999999999998
1989-04-23 14:55:00,0.1178,0.047,-0.0708,0.0050126400000000005,0.36122344856610006,-0.6121748529411765,-0.6029117647058824,0.37475805057355105,0.3635025960207613,0.3690874208953287,300.0,0.12,0.1178,0.052,0.047,35.67,14.850000000000001
1989-04-23 15:00:00,0.16299999999999998,0.043,-0.11999999999999998,0.014399999999999996,0.5419850201362489,-0.5669748529411764,-0.6069117647058824,0.3214604838676687,0.36834189013840835,0.34410370854238753,300.0,0.1178,0.16299999999999998,0.047,0.043,42.12,13.5
1989-04-23 15:05:00,0.252,0.038,-0.214,0.045795999999999996,0.7211514235323759,-0.4779748529411765,-0.6119117647058824,0.22845996004413927,0.37443600778546715,0.2924784357482699,300.0,0.16299999999999998,0.252,0.043,0.038,62.25,12.149999999999999
1989-04-23 15:10:00,0.22249999999999998,0.034,-0.18849999999999997,0.03553224999999999,0.7177326095190002,-0.5074748529411766,-0.6159117647058824,0.25753072636766877,0.3793473019031142,0.3125597322188582,300.0,0.252,0.22249999999999998,0.038,0.034,71.175,10.8
1989-04-23 15:15:00,0.193,0.031,-0.162,0.026244,0.7045558270020671,-0.5369748529411764,-0.6189117647058824,0.28834199269119803,0.38305177249134953,0.33234005383650517,300.0,0.22249999999999998,0.193,0.034,0.031,62.324999999999996,9.75
1989-04-23 15:20:00,0.16599999999999998,0.027,-0.13899999999999998,0.019320999999999994,0.7011540136449411,-0.5639748529411766,-0.6229117647058824,0.3180676347500217,0.3880190666089966,0.3513065708953288,300.0,0.193,0.16599999999999998,0.031,0.027,53.849999999999994,8.7
1989-04-23 15:25:00,0.148,0.023,-0.125,0.015625,0.7133400292184077,-0.5819748529411765,-0.6269117647058824,0.33869472945590395,0.39301836072664365,0.3648468820717993,300.0,0.16599999999999998,0.148,0.027,0.023,47.099999999999994,7.5
1989-04-23 15:30:00,0.13499999999999998,0.019,-0.11599999999999998,0.013455999999999996,0.7383264746227708,-0.5949748529411765,-0.6309117647058824,0.3539950756323746,0.3980496548442907,0.3753766344247405,300.0,0.148,0.13499999999999998,0.023,0.019,42.449999999999996,6.299999999999999
1989-04-23 15:35:00,0.1275,0.016,-0.1115,0.01243225,0.7647673971549405,-0.6024748529411765,-0.6339117647058824,0.3629759484264923,0.401844125432526,0.3819158972188582,300.0,0.13499999999999998,0.1275,0.019,0.016,39.37499999999999,5.250000000000001
1989-04-23 15:40:00,0.1178,0.013,-0.1048,0.010983040000000001,0.7914654921437446,-0.6121748529411765,-0.6369117647058824,0.37475805057355105,0.4056565960207613,0.38990136589532876,300.0,0.1275,0.1178,0.016,0.013,36.795,4.35
1989-04-23 15:45:00,0.1112,0.011,-0.1002,0.01004004,0.8119436105791626,-0.6187748529411765,-0.6389117647058824,0.3828823186323746,0.4082082430795848,0.39534253324826996,300.0,0.1178,0.1112,0.013,0.011,34.349999999999994,3.6
1989-04-23 15:50:00,0.109,0.014,-0.095,0.009025,0.7596161939230704,-0.6209748529411765,-0.6359117647058824,0.38560976798531577,0.40438377249134955,0.39488521457179937,300.0,0.1112,0.109,0.011,0.014,33.03,3.75
1989-04-23 16:30:00,0.09579,0.058,-0.03779,0.0014280840999999999,0.15563721014671744,-0.6341848529411764,-0.5919117647058824,0.40219042770002156,0.35035953719723184,0.37538147545415224,2400.0,0.109,0.09579,0.014,0.058,245.748,86.4
1989-04-23 17:10:00,0.08695,0.01,-0.07695,0.0059213025,0.7832097326793472,-0.6430248529411765,-0.6399117647058824,0.41348096150002167,0.4094870666089966,0.4114791683953288,2400.0,0.09579,0.08695,0.058,0.01,219.288,81.60000000000001
1989-04-23 17:50:00,0.08695,0.002,-0.08495,0.007216502499999999,0.9545256291001584,-0.6430248529411765,-0.6479117647058824,0.41348096150002167,0.4197896548442907,0.4166233672188582,2400.0,0.08695,0.08695,0.01,0.002,208.68,14.4
1989-04-23 18:30:00,0.0681,0.001,-0.06709999999999999,0.004502409999999999,0.9708470526844646,-0.6618748529411764,-0.6489117647058824,0.43807832095590393,0.4210864783737025,0.4294983788365052,2400.0,0.08695,0.0681,0.002,0.001,186.06,3.6
1989-04-23 19:10:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6618748529411764,-0.6499117647058824,0.43807832095590393,0.42238530190311424,0.4301602536894464,2400.0,0.0681,0.0681,0.001,0,163.44,1.2
1989-04-23 19:50:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6618748529411764,-0.6499117647058824,0.43807832095590393,0.42238530190311424,0.4301602536894464,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:30:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6618748529411764,-0.6499117647058824,0.43807832095590393,0.42238530190311424,0.4301602536894464,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 21:10:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6638248529411764,-0.6499117647058824,0.4406634353823745,0.42238530190311424,0.43142758163062284,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
1989-04-23 21:50:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6638248529411764,-0.6499117647058824,0.4406634353823745,0.42238530190311424,0.43142758163062284,2400.0,0.06615,0.06615,0,0,158.76,0.0
